Running long_nop_mis30 from 3 to 200
2450348211,,cycles:u,522084561,100,00,,
9800112769,,instructions:u,522084561,100,00,4,insn per cycle
0,,lsd_uops,522084561,100,00,,
9800253838,,idq_dsb_uops,522084561,100,00,,
2475961064,,cycles:u,536818878,100,00,,
9900112779,,instructions:u,536818878,100,00,4,insn per cycle
0,,lsd_uops,536818878,100,00,,
9899635069,,idq_dsb_uops,536818878,100,00,,
2500954192,,cycles:u,537402153,100,00,,
10000112823,,instructions:u,537402153,100,00,4,insn per cycle
0,,lsd_uops,537402153,100,00,,
9999757472,,idq_dsb_uops,537402153,100,00,,
2525953672,,cycles:u,560272733,100,00,,
10100112821,,instructions:u,560272733,100,00,4,insn per cycle
0,,lsd_uops,560272733,100,00,,
10099660739,,idq_dsb_uops,560272733,100,00,,
2550722531,,cycles:u,553437138,100,00,,
10200112843,,instructions:u,553437138,100,00,4,insn per cycle
0,,lsd_uops,553437138,100,00,,
10199865381,,idq_dsb_uops,553437138,100,00,,
2575755858,,cycles:u,552826410,100,00,,
10300112820,,instructions:u,552826410,100,00,4,insn per cycle
0,,lsd_uops,552826410,100,00,,
10299823519,,idq_dsb_uops,552826410,100,00,,
2600925582,,cycles:u,559523628,100,00,,
10400112849,,instructions:u,559523628,100,00,4,insn per cycle
0,,lsd_uops,559523628,100,00,,
10399711564,,idq_dsb_uops,559523628,100,00,,
2625806936,,cycles:u,564453713,100,00,,
10500112847,,instructions:u,564453713,100,00,4,insn per cycle
0,,lsd_uops,564453713,100,00,,
10499749032,,idq_dsb_uops,564453713,100,00,,
2650832028,,cycles:u,571491103,100,00,,
10600112844,,instructions:u,571491103,100,00,4,insn per cycle
0,,lsd_uops,571491103,100,00,,
10599790204,,idq_dsb_uops,571491103,100,00,,
2676055713,,cycles:u,581991350,100,00,,
10700112831,,instructions:u,581991350,100,00,4,insn per cycle
0,,lsd_uops,581991350,100,00,,
10680342123,,idq_dsb_uops,581991350,100,00,,
2700767523,,cycles:u,584230604,100,00,,
10800112844,,instructions:u,584230604,100,00,4,insn per cycle
0,,lsd_uops,584230604,100,00,,
10799701611,,idq_dsb_uops,584230604,100,00,,
2725869002,,cycles:u,602189040,100,00,,
10900112836,,instructions:u,602189040,100,00,4,insn per cycle
0,,lsd_uops,602189040,100,00,,
10899691788,,idq_dsb_uops,602189040,100,00,,
2750477652,,cycles:u,588820807,100,00,,
11000112838,,instructions:u,588820807,100,00,4,insn per cycle
0,,lsd_uops,588820807,100,00,,
11000079614,,idq_dsb_uops,588820807,100,00,,
2776104833,,cycles:u,617709800,100,00,,
11100112874,,instructions:u,617709800,100,00,4,insn per cycle
0,,lsd_uops,617709800,100,00,,
11099278333,,idq_dsb_uops,617709800,100,00,,
2800890790,,cycles:u,607620654,100,00,,
11200112839,,instructions:u,607620654,100,00,4,insn per cycle
0,,lsd_uops,607620654,100,00,,
11199583091,,idq_dsb_uops,607620654,100,00,,
2825964192,,cycles:u,611005470,100,00,,
11300112834,,instructions:u,611005470,100,00,4,insn per cycle
0,,lsd_uops,611005470,100,00,,
11299561113,,idq_dsb_uops,611005470,100,00,,
2850908851,,cycles:u,613413624,100,00,,
11400112850,,instructions:u,613413624,100,00,4,insn per cycle
0,,lsd_uops,613413624,100,00,,
11399614670,,idq_dsb_uops,613413624,100,00,,
2876017120,,cycles:u,617964116,100,00,,
11500112858,,instructions:u,617964116,100,00,4,insn per cycle
0,,lsd_uops,617964116,100,00,,
11499446765,,idq_dsb_uops,617964116,100,00,,
2901006639,,cycles:u,632675987,100,00,,
11600112863,,instructions:u,632675987,100,00,4,insn per cycle
0,,lsd_uops,632675987,100,00,,
11599475359,,idq_dsb_uops,632675987,100,00,,
2925755183,,cycles:u,629269764,100,00,,
11700112850,,instructions:u,629269764,100,00,4,insn per cycle
0,,lsd_uops,629269764,100,00,,
11699719547,,idq_dsb_uops,629269764,100,00,,
2950844633,,cycles:u,635490718,100,00,,
11800112867,,instructions:u,635490718,100,00,4,insn per cycle
0,,lsd_uops,635490718,100,00,,
11799609594,,idq_dsb_uops,635490718,100,00,,
2975862870,,cycles:u,659515777,100,00,,
11900112877,,instructions:u,659515777,100,00,4,insn per cycle
0,,lsd_uops,659515777,100,00,,
11899478583,,idq_dsb_uops,659515777,100,00,,
3000642324,,cycles:u,643508999,100,00,,
12000112841,,instructions:u,643508999,100,00,4,insn per cycle
0,,lsd_uops,643508999,100,00,,
11999732453,,idq_dsb_uops,643508999,100,00,,
3025877633,,cycles:u,648494974,100,00,,
12100112852,,instructions:u,648494974,100,00,4,insn per cycle
0,,lsd_uops,648494974,100,00,,
12099533425,,idq_dsb_uops,648494974,100,00,,
3050787128,,cycles:u,654344720,100,00,,
12200112829,,instructions:u,654344720,100,00,4,insn per cycle
0,,lsd_uops,654344720,100,00,,
12199668677,,idq_dsb_uops,654344720,100,00,,
3075891839,,cycles:u,660302603,100,00,,
12300112862,,instructions:u,660302603,100,00,4,insn per cycle
0,,lsd_uops,660302603,100,00,,
12299268876,,idq_dsb_uops,660302603,100,00,,
3100891621,,cycles:u,664985393,100,00,,
12400112864,,instructions:u,664985393,100,00,4,insn per cycle
0,,lsd_uops,664985393,100,00,,
12399532434,,idq_dsb_uops,664985393,100,00,,
3125903280,,cycles:u,670406608,100,00,,
12500112852,,instructions:u,670406608,100,00,4,insn per cycle
0,,lsd_uops,670406608,100,00,,
12499467215,,idq_dsb_uops,670406608,100,00,,
3150894808,,cycles:u,682148665,100,00,,
12600112869,,instructions:u,682148665,100,00,4,insn per cycle
0,,lsd_uops,682148665,100,00,,
12599497495,,idq_dsb_uops,682148665,100,00,,
3175896808,,cycles:u,686376317,100,00,,
12700112857,,instructions:u,686376317,100,00,4,insn per cycle
0,,lsd_uops,686376317,100,00,,
12699561686,,idq_dsb_uops,686376317,100,00,,
3200983310,,cycles:u,695723908,100,00,,
12800112872,,instructions:u,695723908,100,00,4,insn per cycle
0,,lsd_uops,695723908,100,00,,
12799371272,,idq_dsb_uops,695723908,100,00,,
3225832392,,cycles:u,695314716,100,00,,
12900112872,,instructions:u,695314716,100,00,4,insn per cycle
0,,lsd_uops,695314716,100,00,,
12899568746,,idq_dsb_uops,695314716,100,00,,
3250856315,,cycles:u,697222116,100,00,,
13000112847,,instructions:u,697222116,100,00,4,insn per cycle
0,,lsd_uops,697222116,100,00,,
12999528361,,idq_dsb_uops,697222116,100,00,,
3275964257,,cycles:u,714530768,100,00,,
13100112869,,instructions:u,714530768,100,00,4,insn per cycle
0,,lsd_uops,714530768,100,00,,
13099412017,,idq_dsb_uops,714530768,100,00,,
3300940711,,cycles:u,711634910,100,00,,
13200112870,,instructions:u,711634910,100,00,4,insn per cycle
0,,lsd_uops,711634910,100,00,,
13199440612,,idq_dsb_uops,711634910,100,00,,
3326025079,,cycles:u,720182759,100,00,,
13300112859,,instructions:u,720182759,100,00,4,insn per cycle
0,,lsd_uops,720182759,100,00,,
13299310592,,idq_dsb_uops,720182759,100,00,,
3351423271,,cycles:u,728278050,100,00,,
13400112900,,instructions:u,728278050,100,00,4,insn per cycle
0,,lsd_uops,728278050,100,00,,
13398807260,,idq_dsb_uops,728278050,100,00,,
3376374101,,cycles:u,737525230,100,00,,
13500112890,,instructions:u,737525230,100,00,4,insn per cycle
0,,lsd_uops,737525230,100,00,,
13498900398,,idq_dsb_uops,737525230,100,00,,
3401028543,,cycles:u,728764753,100,00,,
13600112891,,instructions:u,728764753,100,00,4,insn per cycle
